"turb_id","time_stamp","wind_speed","wind_direction","temperature","turbulence_intensity","std_wind_direction","power"
35,"2018-10-19 23:10:00",3.71949367088608,26.6681169113924,4.36392405063291,0.122625945457569,0.479253618826923,6.915822986567
35,"2018-10-19 23:20:00",4.08092105263158,33.274686868421,4.34078947368421,0.0942054008507084,2.09315678241966,8.49118332969814
35,"2018-10-19 23:30:00",4.40808219178082,34.6315592054794,4.31301369863014,0.109641639858083,2.80629714267184,8.3252911559338
35,"2018-10-19 23:40:00",4.05898734177215,43.4175568101266,4.22721518987342,0.165992659353678,5.83776338204721,7.59856833304413
35,"2018-10-19 23:50:00",3.70115384615385,31.9616058461539,4.16282051282051,0.175241255381591,0.696892775439327,6.78338768871123
35,"2018-10-20 00:00:00",3.83259259259259,37.7787117777779,4.15864197530864,0.116642306907165,4.70746741299855,7.79820304844211
35,"2018-10-20 00:10:00",3.84679012345679,41.5167,4.10308641975309,0.143077828545155,0,6.58685462638282
35,"2018-10-20 00:20:00",4.15382716049383,41.5771111851852,4.0462962962963,0.0856822568915081,0.330353392895446,6.06421956969187
35,"2018-10-20 00:30:00",3.09040540540541,38.9667507567568,4.03378378378378,0.166453887504905,6.20159884915334,2.42528151358243
35,"2018-10-20 00:40:00",2.75884057971014,35.2476526956523,3.95869565217391,0.13018650069147,6.74462824048158,1.32453696645461
35,"2018-10-20 00:50:00",2.79478260869565,34.2683848695654,3.90826086956522,0.121713100036681,3.15274897303236,1.17808484982883
35,"2018-10-20 01:00:00",2.80392857142857,32.4106234285714,3.86232142857143,0.113499093865384,1.04519456959537,0.842479165717927
35,"2018-10-20 01:10:00",2.86846153846154,32.7473866153846,3.89584615384615,0.113063290759915,1.13464519191615,1.18927932125254
35,"2018-10-20 01:20:00",2.66354430379747,32.6877070632912,4.1246835443038,0.0903179177275064,1.13792680341568,1.05357452698095
35,"2018-10-20 01:30:00",2.55888888888889,32.6830274285714,4.10873015873016,0.134726108703241,1.01617630641256,0.888018580081057
35,"2018-10-20 01:40:00",2.62564102564103,32.5587992307692,4.13461538461539,0.172243836278407,1.02342186203554,1.13860212680742
35,"2018-10-20 01:50:00",2.66931034482759,32.8091652413793,3.95,0.128412042094914,1.15500431833368,0.486957668758862
35,"2018-10-20 02:00:00",2.72478260869565,31.2038398695653,4,0.109491902652699,1.78857934880069,0.765062161300604
35,"2018-10-20 02:10:00",2.74887323943662,29.2239899154929,4.05422535211268,0.153483144324394,0.291948287915683,1.64012445729524
35,"2018-10-20 02:30:00",2.69411764705882,20.0387975294118,3.90882352941177,0.108192950404668,5.09221572887595,0.676930000562544
35,"2018-10-20 02:40:00",2.90418918918919,31.6298892972973,3.89851351351351,0.106383435524797,7.50162720099562,0.825371115457182
35,"2018-10-20 03:00:00",2.82650793650794,43.9583700000001,3.81349206349206,0.112767499322049,0,1.44157546133956
35,"2018-10-20 03:10:00",2.877,43.9583700000001,3.7415,0.11327384521521,0,1.25119540962702
35,"2018-10-20 03:20:00",3.16709090909091,43.9583700000001,3.646,0.0985614439736785,0,1.20960964441996
35,"2018-10-20 04:30:00",2.55,46.7164605,3.72386363636364,0.0951305880242541,0.708073458940385,0.610021155127944
35,"2018-10-20 04:40:00",2.57434782608696,46.7830810434783,3.7204347826087,0.145310037101381,0.68731907428894,0.5086554586908
35,"2018-10-20 04:50:00",2.38545454545455,46.6328820000001,3.59454545454545,0.130364223556112,0.741717907661294,0.310082012345321
35,"2018-10-20 12:00:00",3.5825,82.2452505,7.775,0.0418003604518408,1.17763534254029,4.63818935288491
35,"2018-10-20 12:10:00",4.73481012658228,67.2848652911392,7.75341772151899,0.156339702265215,3.75765762339665,11.0510323900525
35,"2018-10-20 12:20:00",3.9525,73.8859748823529,7.72632352941176,0.284875914239178,11.0393533461097,7.05807346846929
35,"2018-10-20 12:30:00",4.64439024390244,87.4674952682927,7.82378048780488,0.192387235047964,19.2596586358076,9.42721413187989
35,"2018-10-20 12:40:00",4.3031746031746,66.5190211428571,7.77365079365079,0.306094163446914,5.99177412315053,9.29864241945846
35,"2018-10-20 12:50:00",4.15205882352941,53.5453688823529,7.79470588235294,0.195053343601628,13.2751361092146,6.91743704175962
35,"2018-10-20 13:00:00",3.04170731707317,45.3934740000001,7.80560975609756,0.146221640547617,1.64798058240991,2.16534361709571
35,"2018-10-20 13:10:00",3.31030769230769,50.8580617846155,8.09815384615385,0.192308340597668,14.1253797634449,2.89693729923247
35,"2018-10-20 13:20:00",3.54636363636364,60.016012,8.19030303030303,0.130590660278754,3.29753990381459,3.43215386250132
35,"2018-10-20 13:30:00",4.9615,54.3155355000001,8.447,0.134520718992826,14.9029657504101,10.7937519923494
35,"2018-10-20 13:40:00",3.64865671641791,28.2931567164179,8.56791044776119,0.24669560108019,10.1890948679878,5.58619081830248
35,"2018-10-20 13:50:00",3.04514285714286,16.8351891428572,8.72428571428572,0.151757770358092,4.35895864822025,2.27059520014572
35,"2018-10-20 14:00:00",3.92481481481481,50.1343371111111,9.20185185185185,0.230856968797248,7.66661936068645,5.76512119387476
35,"2018-10-20 14:10:00",3.80658536585366,68.6307829756098,9.13560975609756,0.193721285625392,15.7963276885243,6.3280903768553
35,"2018-10-20 14:20:00",4.16902777777778,88.067886,9.22069444444444,0.282035818562718,0,9.32508057946372
35,"2018-10-20 14:30:00",5.94890410958904,75.8338701369862,9.08808219178082,0.146848667594526,6.96413907852379,21.1252352609813
35,"2018-10-20 14:40:00",3.427,73.88701545,9.277,0.111626333477149,4.77917619094573,3.18775900541918
35,"2018-10-20 14:50:00",5.00730769230769,70.9838621538462,9.41288461538462,0.334060939354039,14.2323327859814,15.0290576493955
35,"2018-10-20 15:00:00",5.12012195121951,80.518641,9.30975609756097,0.195636338535634,0.562479629260756,16.8018224651484
35,"2018-10-20 15:10:00",4.181875,81.29524155,9.47125,0.172100129249943,1.5029361769212,10.0972266496652
35,"2018-10-20 15:20:00",5.36795180722892,81.717262626506,9.35530120481928,0.184708727521073,1.31895221284124,18.6967826678085
35,"2018-10-20 15:30:00",5.00074074074074,77.477103925926,9.44938271604938,0.184730251553238,5.32626267705028,14.9135959889333
35,"2018-10-20 15:40:00",3.84185185185185,65.9090386666667,9.30395061728395,0.220819531587037,5.5421243670636,8.12327575689596
35,"2018-10-20 15:50:00",3.7320987654321,61.9627487407407,9.44654320987654,0.246939562815269,9.11006104043733,6.37276315737689
35,"2018-10-20 16:00:00",5.88037974683544,72.3284182025317,9.1226582278481,0.101411122790516,1.08037332614975,20.2769718710531
35,"2018-10-20 16:10:00",6.73658536585366,67.7473335365853,8.76890243902439,0.0797299366216109,5.32789386825259,32.1450508097684
35,"2018-10-20 16:20:00",6.98394366197183,61.058481971831,8.22746478873239,0.064013712249812,0.247170547756134,40.3287432596855
35,"2018-10-20 16:30:00",5.93567901234568,61.0648244444444,7.97691358024691,0.0821785771184867,0.231835669770162,24.9003333372688
35,"2018-10-20 16:40:00",6.17341463414634,61.0504246097562,7.77926829268293,0.069702660275705,0.327498732904734,28.0515017454924
35,"2018-10-20 16:50:00",5.03827160493827,61.0948454814816,7.67469135802469,0.0873325457717169,0.135555555555562,15.57239951672
35,"2018-10-20 17:00:00",4.29414634146341,61.109856,7.62560975609756,0.132676508084938,0,10.3656592829875
35,"2018-10-20 17:10:00",4.833875,60.9424272000001,7.5545,0.0994755426197775,0.505236878896899,14.1138029964934
35,"2018-10-20 17:20:00",4.51506849315069,67.3564901917808,7.40835616438356,0.106446533749149,3.38196809848614,11.1645800673359
35,"2018-10-20 17:30:00",3.94083333333333,68.89039525,7.24861111111111,0.0912814679211173,0.829865825740744,7.68781213473593
35,"2018-10-20 17:40:00",3.93192307692308,69.0933886153846,7.1525641025641,0.0757760491707331,0.965935075163209,5.31211430159468
35,"2018-10-20 17:50:00",3.00436363636364,68.7322151999999,7.09,0.160703274038921,0.736894795336428,1.8587532964326
35,"2018-10-20 18:00:00",2.54705882352941,68.7531917647059,7.05882352941176,0.0893905747093268,0.681063967878373,0.451911717827072
35,"2018-10-20 18:10:00",2.75377358490566,70.8912029433963,7.04735849056604,0.122932221317309,3.94126375855684,1.44892668755751
35,"2018-10-20 18:20:00",2.81333333333333,78.261342,7.01061728395062,0.127857135081729,0,1.79891931034211
35,"2018-10-20 18:30:00",3.51875,83.31784125,6.8765,0.123640397762757,4.52830433936073,3.21804271597066
35,"2018-10-20 18:40:00",4.29827160493827,85.1482171111112,6.75987654320988,0.123193274545674,4.50196997003651,7.84306780481467
35,"2018-10-20 18:50:00",5.56512195121951,73.338138,6.6390243902439,0.155974881165416,0.271661554144122,19.5176376373263
35,"2018-10-20 19:00:00",5.93949367088608,66.1062281012657,6.51493670886076,0.0913948150865353,0.382531668124124,25.6469334968908
35,"2018-10-20 19:10:00",4.74876543209877,66.1039293333333,6.26358024691358,0.139418085713026,0.37800132274901,14.5176841914701
35,"2018-10-20 19:20:00",6.20530864197531,66.0282615555556,6.17592592592593,0.122355937645137,0.136666666666672,26.7090914099733
35,"2018-10-20 19:30:00",6.68820512820513,66.0602748461538,6.19102564102564,0.0610443544598946,0.238069470800171,31.5653531464815
35,"2018-10-20 19:40:00",6.79544303797468,66.059678050633,6.17405063291139,0.0417248702089503,0.307849120216244,35.0068395588786
35,"2018-10-20 19:50:00",5.77092307692308,66.0508454769231,6.10738461538462,0.102262704428351,0.214064040561555,21.5046222505578
35,"2018-10-20 20:00:00",4.46271604938272,66.0131279999999,5.96012345679012,0.101848068625606,0.19448007610036,9.80294926740573
35,"2018-10-20 20:10:00",4.288125,66.0590961749999,6.048375,0.0914060683679455,0.23515410379504,7.29279566464773
35,"2018-10-20 20:20:00",3.70858974358974,70.8063906923077,6.03538461538461,0.0866037342490798,3.48001509263323,4.05662767792189
35,"2018-10-20 20:30:00",3.15963414634146,90.9649535853658,5.91609756097561,0.0673890166704318,12.5589341264558,2.93273828498565
35,"2018-10-20 20:40:00",3.51414634146342,100.226406,5.91390243902439,0.0829820021610118,0.322283519073922,5.35543512910422
35,"2018-10-20 20:50:00",3.71731707317073,100.286202,5.92609756097561,0.0858914238469261,0.19090428084369,6.27444272530068
35,"2018-10-20 21:00:00",3.492625,100.178195475,5.937625,0.0663025678657604,0.391108271939813,4.12575709276378
35,"2018-10-20 21:10:00",3.45,100.271253,5.86536585365854,0.0446516674846565,0.232343137048044,4.69611326651997
35,"2018-10-20 21:20:00",3.71615384615385,100.253237538462,5.8025641025641,0.0568662639131655,0.273060136530082,6.41883883834791
35,"2018-10-20 21:30:00",3.6066265060241,100.257024433735,5.56566265060241,0.131020455516618,0.265034664702495,5.50253292417356
35,"2018-10-20 21:40:00",3.49951219512195,100.047018,5.40487804878049,0.113401949476011,0.611936815910494,5.02110918463343
35,"2018-10-20 21:50:00",3.90012345679012,100.179898,5.49320987654321,0.036899853253413,0.43487067042975,6.25942061496199
35,"2018-10-20 22:00:00",4.18565789473684,100.283841631579,5.37236842105263,0.105066076827922,0.198197668476384,7.3637233025183
35,"2018-10-20 22:10:00",3.870875,106.473219375,5.28125,0.172161901079531,10.4472068938502,7.5613643608543
35,"2018-10-20 22:20:00",3.48211764705882,125.384928141176,5.21235294117647,0.181230245846978,0.817498284633144,5.45406814303661
35,"2018-10-20 22:30:00",4.06394736842105,140.669220789474,5.03289473684211,0.111222696001599,7.33895628604101,7.72360451655115
35,"2018-10-20 22:40:00",4.691375,144.27238875,4.7725,0.0623346432592354,0.566368344159383,10.9866114121772
35,"2018-10-20 22:50:00",4.58746835443038,144.440880379747,4.52215189873418,0.0749848040446373,0.722197209097532,11.5844776312126
35,"2018-10-20 23:00:00",5.28617283950617,149.318922,4.00802469135802,0.0718081823515211,0,18.2461815763271
35,"2018-10-20 23:10:00",5.43430379746835,161.258820759494,3.81113924050633,0.0778987197319137,5.68220103205154,21.7223582960419
35,"2018-10-20 23:20:00",6.13474747474748,164.031154,3.91393939393939,0.0975304653534717,0.214842566513011,25.4933781551569
35,"2018-10-20 23:30:00",6.75824175824176,164.032242527472,3.99175824175824,0.0475682620133715,0.128939034916796,32.2492617360324
35,"2018-10-20 23:40:00",6.23430379746835,167.106592025316,4.05886075949367,0.0511213540923893,3.73628549613994,29.8547753840442
35,"2018-10-20 23:50:00",5.35938271604938,171.464481333333,4.03395061728395,0.0601725591927171,0.608128275941851,21.8928204583289
35,"2018-10-21 00:00:00",4.5885,171.37368,3.97875,0.0750176380667504,0,13.1797896079056
35,"2018-10-21 00:10:00",4.51636363636364,171.37368,3.90311688311688,0.0706601039652787,0,11.7189472943377
35,"2018-10-21 00:20:00",4.07679487179487,167.448609230769,3.84179487179487,0.0638692437843449,4.79128323155657,8.31024251489662
35,"2018-10-21 00:30:00",3.762125,161.59230015,3.7705,0.0738284336383381,0.136400146627491,7.50796939751352
35,"2018-10-21 00:40:00",3.72049382716049,161.607246074074,3.62518518518519,0.0718706682128485,0.272222222222228,7.79033203855218
35,"2018-10-21 00:50:00",4.034375,161.6074983,3.498875,0.0748060491457552,0.191674169730219,9.33216448836465
35,"2018-10-21 01:00:00",3.97925925925926,161.592112518519,3.51456790123457,0.0443529914923047,0.135555555555562,7.24250975021348
35,"2018-10-21 01:10:00",3.09277108433735,157.470749783133,3.33783132530121,0.105145690268314,5.88088313547634,3.82646300855317
35,"2018-10-21 01:20:00",2.642,159.6855552,3.19,0.0832319117563182,6.67806543653788,1.91664010200828
35,"2018-10-21 01:30:00",2.8225,164.004178928571,3.19976190476191,0.0752095455894457,0.134204002495128,2.9198354509161
35,"2018-10-21 01:40:00",3.615375,164.034094725,3.335375,0.104657864750679,0.137518180616245,6.12288810965889
35,"2018-10-21 01:50:00",3.89524390243902,163.988995536585,3.39609756097561,0.0575625188856646,0.270557238883384,7.39093587939384
35,"2018-10-21 02:00:00",3.50292682926829,164.018772,3.3509756097561,0.0852369755246021,0,6.37474050864192
35,"2018-10-21 02:10:00",3.30227848101266,164.049805367089,3.2646835443038,0.0620162007169267,0.194448512345207,4.89744696819907
35,"2018-10-21 02:20:00",3.55014285714286,159.853695857143,3.084,0.106146324315193,7.24201575778626,5.06580445375471
35,"2018-10-21 02:30:00",4.33869565217391,146.893934217391,2.92260869565217,0.0515448347977015,0.18035440504467,8.26114676165263
35,"2018-10-21 02:40:00",3.99904255319149,146.997692170213,2.64276595744681,0.0742848711888004,0.458739881255987,7.40984407110735
35,"2018-10-21 02:50:00",3.81386363636364,155.26692525,2.61045454545455,0.0631094218994714,5.63360488121777,6.38203842698581
35,"2018-10-21 03:00:00",3.70986842105263,166.470408,2.64026315789474,0.0619248755771663,0,6.91659815781083
35,"2018-10-21 03:10:00",3.482375,166.470408,2.625,0.0556153881942282,0,4.87009882052915
35,"2018-10-21 03:20:00",3.72835443037975,159.882503544304,2.53354430379747,0.0763285530727636,4.5776935304881,5.28804832481246
35,"2018-10-21 03:30:00",4.575125,148.660044825,2.395625,0.127796345891461,3.16140410791536,10.6718202103921
35,"2018-10-21 03:40:00",5.24560975609756,151.770558,2.23121951219512,0.0765379606616609,0,16.3671987373364
35,"2018-10-21 03:50:00",5.62623376623377,151.770558,2.12051948051948,0.0550537721594645,0,21.4105626601641
35,"2018-10-21 04:00:00",5.6579012345679,155.508546222222,2.05555555555556,0.0707537512342811,4.48950520040297,18.8561848427962
35,"2018-10-21 04:10:00",4.65753086419753,160.457218888889,2.03358024691358,0.0955022805309368,1.03271540663978,11.2582989960527
35,"2018-10-21 04:20:00",3.62950617283951,154.146526222222,2.02802469135802,0.0735525053888037,4.10876008601686,5.56755884563767
35,"2018-10-21 04:30:00",3.63784810126582,151.770558,2.07063291139241,0.0924264960499788,0,5.25496019336379
35,"2018-10-21 04:40:00",5.12072289156627,140.717663638554,2.22650602409639,0.127130258652772,3.43862789900246,12.9680340744553
35,"2018-10-21 04:50:00",3.64283950617284,139.537477555556,2.13950617283951,0.308773239671922,0.136666666666668,5.50852627146325
35,"2018-10-21 05:00:00",3.23439024390244,135.787767804878,2.05207317073171,0.179675944741309,6.0550858225112,4.46441761197974
35,"2018-10-21 05:10:00",4.19192307692308,121.493211153846,2.03474358974359,0.111809185042731,7.7393276898089,8.88976075459975
35,"2018-10-21 05:20:00",3.39236111111111,108.23284125,2.05125,0.190038167748523,0.966906549076967,4.78340948535401
35,"2018-10-21 05:30:00",3.77176470588235,108.031542705882,2.04485294117647,0.143621903378748,0.767953164726442,4.72632151362297
35,"2018-10-21 05:40:00",2.99672131147541,108.193487803279,1.99639344262295,0.190849526197234,0.938327339856065,1.70414460929048
35,"2018-10-21 05:50:00",2.7090625,108.03492271875,1.97625,0.199393566809309,0.748971765393841,1.13464297099139
35,"2018-10-21 06:00:00",2.728,108.3656382,2.00366666666667,0.196590520076402,1.00515618961297,0.958452874296033
35,"2018-10-21 06:10:00",2.58166666666667,108.079614,2.07333333333333,0.19757591653741,1.00429079454113,0.58442248432685
35,"2018-10-21 06:30:00",2.85311111111111,124.55009,2.18311111111111,0.132563517501131,0.636371103852292,0.937201147593239
35,"2018-10-21 06:40:00",2.98180555555556,134.688972416667,2.32111111111111,0.159628715782648,4.81067460147579,2.93982219388658
35,"2018-10-21 06:50:00",3.09013888888889,137.070708,2.19527777777778,0.127328385364317,0,1.95338787943186
35,"2018-10-21 07:00:00",3.9396511627907,137.099215395349,2.29058139534884,0.108896386002543,0.265268622080461,5.34653905746119
35,"2018-10-21 07:10:00",3.28670731707317,146.598568609756,2.21512195121951,0.075688249178631,1.03960634183335,3.55785005092638
35,"2018-10-21 07:20:00",2.88842857142857,146.692596257143,2.20357142857143,0.146051036720284,0.563482241090943,1.4645475659183
35,"2018-10-21 07:30:00",2.91978260869565,146.575022217391,2.14869565217391,0.0907080796983255,0.739258049511896,0.641709747612644
35,"2018-10-21 07:40:00",2.87555555555556,146.731084,2.24666666666667,0.0985216565387236,0.3977584250596,0.6517196188857
35,"2018-10-21 07:50:00",2.87314285714286,146.657715257143,2.31542857142857,0.115271021726536,0.629731435353414,1.58750398469876
